MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/21/2020 1:28:37,1.1.45,583,3.94,0,FR1,Poke,Left,132,23,132,nan
8/21/2020 1:30:41,1.1.45,583,3.94,0,FR1,Poke,Left,133,23,132,nan
8/21/2020 1:30:45,1.1.45,583,3.94,1,FR1,Pellet,Left,133,23,133,2
8/21/2020 1:31:06,1.1.45,583,3.94,0,FR1,Poke,Left,134,23,133,nan
8/21/2020 1:31:08,1.1.45,583,3.93,1,FR1,Pellet,Left,134,23,134,0
8/21/2020 1:31:31,1.1.45,583,3.93,0,FR1,Poke,Left,135,23,134,nan
8/21/2020 1:31:34,1.1.45,583,3.94,1,FR1,Pellet,Left,135,23,135,0
8/21/2020 2:36:56,1.1.45,583,3.94,0,FR1,Poke,Left,135,24,135,nan
8/21/2020 2:37:08,1.1.45,583,3.94,0,FR1,Poke,Left,136,24,135,nan
8/21/2020 2:37:14,1.1.45,583,3.94,1,FR1,Pellet,Left,136,24,136,4
8/21/2020 2:37:31,1.1.45,583,3.94,0,FR1,Poke,Left,137,24,136,nan
8/21/2020 2:37:34,1.1.45,583,3.94,1,FR1,Pellet,Left,137,24,137,1
8/21/2020 2:37:55,1.1.45,583,3.94,0,FR1,Poke,Left,138,24,137,nan
8/21/2020 2:37:57,1.1.45,583,3.93,1,FR1,Pellet,Left,138,24,138,1
8/21/2020 2:38:17,1.1.45,583,3.93,0,FR1,Poke,Left,139,24,138,nan
8/21/2020 2:38:20,1.1.45,583,3.93,1,FR1,Pellet,Left,139,24,139,1
8/21/2020 2:38:38,1.1.45,583,3.93,0,FR1,Poke,Left,140,24,139,nan
8/21/2020 2:38:42,1.1.45,583,3.93,2,FR1,Pellet,Left,140,24,140,0
8/21/2020 2:39:06,1.1.45,583,3.93,0,FR1,Poke,Left,141,24,140,nan
8/21/2020 2:39:36,1.1.45,583,3.93,1,FR1,Pellet,Left,141,24,141,28
8/21/2020 2:39:43,1.1.45,583,3.93,0,FR1,Poke,Left,142,24,141,nan
8/21/2020 2:40:10,1.1.45,583,3.94,1,FR1,Pellet,Left,142,24,142,25
8/21/2020 3:20:07,1.1.45,583,3.94,0,FR1,Poke,Left,143,24,142,nan
8/21/2020 3:20:11,1.1.45,583,3.94,1,FR1,Pellet,Left,143,24,143,1
8/21/2020 3:20:34,1.1.45,583,3.94,0,FR1,Poke,Left,144,24,143,nan
8/21/2020 3:20:36,1.1.45,583,3.93,1,FR1,Pellet,Left,144,24,144,0
8/21/2020 3:21:15,1.1.45,583,3.93,0,FR1,Poke,Left,145,24,144,nan
8/21/2020 3:21:18,1.1.45,583,3.94,1,FR1,Pellet,Left,145,24,145,1
8/21/2020 3:21:46,1.1.45,583,3.94,0,FR1,Poke,Left,146,24,145,nan
8/21/2020 3:21:48,1.1.45,583,3.94,1,FR1,Pellet,Left,146,24,146,0
8/21/2020 3:22:08,1.1.45,583,3.94,0,FR1,Poke,Left,147,24,146,nan
8/21/2020 3:22:10,1.1.45,583,3.93,1,FR1,Pellet,Left,147,24,147,0
8/21/2020 3:24:02,1.1.45,583,3.93,0,FR1,Poke,Left,147,25,147,nan
8/21/2020 3:32:52,1.1.45,583,3.93,0,FR1,Poke,Left,148,25,147,nan
8/21/2020 3:33:00,1.1.45,583,3.93,1,FR1,Pellet,Left,148,25,148,6
8/21/2020 3:49:38,1.1.45,583,3.93,0,FR1,Poke,Left,148,26,148,nan
8/21/2020 4:46:02,1.1.45,583,3.93,0,FR1,Poke,Left,148,27,148,nan
8/21/2020 4:46:08,1.1.45,583,3.93,0,FR1,Poke,Left,149,27,148,nan
8/21/2020 4:46:10,1.1.45,583,3.93,1,FR1,Pellet,Left,149,27,149,0
8/21/2020 4:47:01,1.1.45,583,3.93,0,FR1,Poke,Left,150,27,149,nan
8/21/2020 4:47:03,1.1.45,583,3.93,1,FR1,Pellet,Left,150,27,150,0
8/21/2020 4:47:27,1.1.45,583,3.93,0,FR1,Poke,Left,151,27,150,nan
8/21/2020 4:47:29,1.1.45,583,3.93,1,FR1,Pellet,Left,151,27,151,0
8/21/2020 4:47:49,1.1.45,583,3.93,0,FR1,Poke,Left,152,27,151,nan
8/21/2020 4:47:51,1.1.45,583,3.93,1,FR1,Pellet,Left,152,27,152,0
8/21/2020 4:48:10,1.1.45,583,3.93,0,FR1,Poke,Left,153,27,152,nan
8/21/2020 4:48:13,1.1.45,583,3.93,1,FR1,Pellet,Left,153,27,153,0
8/21/2020 4:48:40,1.1.45,583,3.93,0,FR1,Poke,Left,154,27,153,nan
8/21/2020 4:48:42,1.1.45,583,3.93,1,FR1,Pellet,Left,154,27,154,0
8/21/2020 4:49:02,1.1.45,583,3.93,0,FR1,Poke,Left,155,27,154,nan
8/21/2020 4:49:05,1.1.45,583,3.93,1,FR1,Pellet,Left,155,27,155,0
8/21/2020 4:49:24,1.1.45,583,3.93,0,FR1,Poke,Left,156,27,155,nan
8/21/2020 4:49:28,1.1.45,583,3.93,2,FR1,Pellet,Left,156,27,156,0
8/21/2020 4:49:49,1.1.45,583,3.93,0,FR1,Poke,Left,157,27,156,nan
8/21/2020 4:49:51,1.1.45,583,3.93,1,FR1,Pellet,Left,157,27,157,0
8/21/2020 4:50:15,1.1.45,583,3.93,0,FR1,Poke,Left,158,27,157,nan
8/21/2020 4:50:18,1.1.45,583,3.93,1,FR1,Pellet,Left,158,27,158,1
8/21/2020 4:50:32,1.1.45,583,3.93,0,FR1,Poke,Left,159,27,158,nan
8/21/2020 4:50:35,1.1.45,583,3.93,1,FR1,Pellet,Left,159,27,159,1
8/21/2020 5:55:28,1.1.45,583,3.93,0,FR1,Poke,Left,159,28,159,nan
8/21/2020 5:55:31,1.1.45,583,3.93,0,FR1,Poke,Left,159,29,159,nan
8/21/2020 6:05:19,1.1.45,583,3.93,0,FR1,Poke,Left,159,30,159,nan
8/21/2020 6:05:23,1.1.45,583,3.93,0,FR1,Poke,Left,160,30,159,nan
8/21/2020 6:05:27,1.1.45,583,3.93,1,FR1,Pellet,Left,160,30,160,2
8/21/2020 6:05:54,1.1.45,583,3.93,0,FR1,Poke,Left,161,30,160,nan
8/21/2020 6:05:57,1.1.45,583,3.93,1,FR1,Pellet,Left,161,30,161,0
8/21/2020 6:06:21,1.1.45,583,3.93,0,FR1,Poke,Left,162,30,161,nan
8/21/2020 6:06:23,1.1.45,583,3.93,1,FR1,Pellet,Left,162,30,162,1
8/21/2020 7:02:36,1.1.45,583,3.93,0,FR1,Poke,Left,162,31,162,nan
8/21/2020 7:03:56,1.1.45,583,3.93,0,FR1,Poke,Left,162,32,162,nan
8/21/2020 7:04:00,1.1.45,583,3.93,0,FR1,Poke,Left,162,33,162,nan
8/21/2020 7:04:56,1.1.45,583,3.93,0,FR1,Poke,Left,163,33,162,nan
8/21/2020 7:04:59,1.1.45,583,3.91,1,FR1,Pellet,Left,163,33,163,1
8/21/2020 7:05:34,1.1.45,583,3.92,0,FR1,Poke,Left,164,33,163,nan
8/21/2020 7:05:37,1.1.45,583,3.93,1,FR1,Pellet,Left,164,33,164,0
8/21/2020 7:05:53,1.1.45,583,3.93,0,FR1,Poke,Left,165,33,164,nan
8/21/2020 7:06:11,1.1.45,583,3.92,1,FR1,Pellet,Left,165,33,165,16
8/21/2020 7:06:12,1.1.45,583,3.92,0,FR1,Poke,Left,166,33,165,nan
8/21/2020 7:06:38,1.1.45,583,3.92,1,FR1,Pellet,Left,166,33,166,24
8/21/2020 7:06:43,1.1.45,583,3.92,0,FR1,Poke,Left,167,33,166,nan
8/21/2020 7:06:46,1.1.45,583,3.92,1,FR1,Pellet,Left,167,33,167,1
8/21/2020 7:47:44,1.1.45,583,3.92,0,FR1,Poke,Left,168,33,167,nan
8/21/2020 7:47:46,1.1.45,583,3.92,1,FR1,Pellet,Left,168,33,168,0
8/21/2020 7:48:07,1.1.45,583,3.92,0,FR1,Poke,Left,169,33,168,nan
8/21/2020 7:48:09,1.1.45,583,3.92,1,FR1,Pellet,Left,169,33,169,0
8/21/2020 7:48:37,1.1.45,583,3.92,0,FR1,Poke,Left,170,33,169,nan
8/21/2020 7:48:39,1.1.45,583,3.92,1,FR1,Pellet,Left,170,33,170,0
8/21/2020 7:49:18,1.1.45,583,3.92,0,FR1,Poke,Left,171,33,170,nan
8/21/2020 7:49:20,1.1.45,583,3.92,1,FR1,Pellet,Left,171,33,171,0
8/21/2020 7:50:02,1.1.45,583,3.92,0,FR1,Poke,Left,172,33,171,nan
8/21/2020 7:50:04,1.1.45,583,3.91,1,FR1,Pellet,Left,172,33,172,0
8/21/2020 7:51:15,1.1.45,583,3.91,0,FR1,Poke,Left,172,34,172,nan
8/21/2020 7:51:18,1.1.45,583,3.91,0,FR1,Poke,Left,172,35,172,nan
8/21/2020 7:51:21,1.1.45,583,3.91,0,FR1,Poke,Left,172,36,172,nan
8/21/2020 7:54:38,1.1.45,583,3.91,0,FR1,Poke,Left,172,37,172,nan
8/21/2020 7:54:39,1.1.45,583,3.91,0,FR1,Poke,Left,172,38,172,nan
8/21/2020 7:54:43,1.1.45,583,3.91,0,FR1,Poke,Left,173,38,172,nan
8/21/2020 7:54:45,1.1.45,583,3.92,1,FR1,Pellet,Left,173,38,173,0
8/21/2020 7:55:14,1.1.45,583,3.92,0,FR1,Poke,Left,174,38,173,nan
8/21/2020 7:55:16,1.1.45,583,3.92,1,FR1,Pellet,Left,174,38,174,0
8/21/2020 8:28:00,1.1.45,583,3.92,0,FR1,Poke,Left,175,38,174,nan
8/21/2020 8:28:02,1.1.45,583,3.92,1,FR1,Pellet,Left,175,38,175,0
8/21/2020 8:28:30,1.1.45,583,3.92,0,FR1,Poke,Left,176,38,175,nan
8/21/2020 8:28:33,1.1.45,583,3.91,1,FR1,Pellet,Left,176,38,176,1
8/21/2020 8:29:14,1.1.45,583,3.91,0,FR1,Poke,Left,177,38,176,nan
8/21/2020 8:29:16,1.1.45,583,3.91,1,FR1,Pellet,Left,177,38,177,1
8/21/2020 8:29:32,1.1.45,583,3.91,0,FR1,Poke,Left,178,38,177,nan
8/21/2020 8:29:35,1.1.45,583,3.91,1,FR1,Pellet,Left,178,38,178,0
8/21/2020 8:29:52,1.1.45,583,3.91,0,FR1,Poke,Left,179,38,178,nan
8/21/2020 8:29:54,1.1.45,583,3.91,1,FR1,Pellet,Left,179,38,179,0
8/21/2020 8:30:16,1.1.45,583,3.91,0,FR1,Poke,Left,180,38,179,nan
8/21/2020 8:30:19,1.1.45,583,3.91,1,FR1,Pellet,Left,180,38,180,1
8/21/2020 9:51:21,1.1.45,583,3.91,0,FR1,Poke,Left,180,39,180,nan
8/21/2020 9:51:22,1.1.45,583,3.91,0,FR1,Poke,Left,180,40,180,nan
8/21/2020 9:51:24,1.1.45,583,3.91,0,FR1,Poke,Left,180,41,180,nan
8/21/2020 9:51:25,1.1.45,583,3.91,0,FR1,Poke,Left,180,42,180,nan
8/21/2020 9:51:26,1.1.45,583,3.91,0,FR1,Poke,Left,180,43,180,nan
8/21/2020 9:51:28,1.1.45,583,3.91,0,FR1,Poke,Left,180,44,180,nan
8/21/2020 9:51:30,1.1.45,583,3.91,0,FR1,Poke,Left,180,45,180,nan
8/21/2020 9:52:44,1.1.45,583,3.91,0,FR1,Poke,Left,180,46,180,nan
8/21/2020 9:53:10,1.1.45,583,3.91,0,FR1,Poke,Left,181,46,180,nan
8/21/2020 9:53:13,1.1.45,583,3.91,1,FR1,Pellet,Left,181,46,181,1
8/21/2020 9:53:30,1.1.45,583,3.91,0,FR1,Poke,Left,182,46,181,nan
8/21/2020 9:53:33,1.1.45,583,3.92,1,FR1,Pellet,Left,182,46,182,1
8/21/2020 9:53:56,1.1.45,583,3.92,0,FR1,Poke,Left,183,46,182,nan
8/21/2020 9:54:21,1.1.45,583,3.91,1,FR1,Pellet,Left,183,46,183,23
8/21/2020 9:54:22,1.1.45,583,3.91,0,FR1,Poke,Left,184,46,183,nan
8/21/2020 9:54:25,1.1.45,583,3.91,1,FR1,Pellet,Left,184,46,184,1
8/21/2020 10:02:30,1.1.45,583,3.91,0,FR1,Poke,Left,184,47,184,nan
8/21/2020 10:02:37,1.1.45,583,3.91,0,FR1,Poke,Left,184,48,184,nan
8/21/2020 10:02:38,1.1.45,583,3.91,0,FR1,Poke,Left,184,49,184,nan
8/21/2020 10:02:47,1.1.45,583,3.91,0,FR1,Poke,Left,184,50,184,nan
8/21/2020 10:02:48,1.1.45,583,3.91,0,FR1,Poke,Left,184,51,184,nan
8/21/2020 10:02:54,1.1.45,583,3.91,0,FR1,Poke,Left,184,52,184,nan
8/21/2020 10:02:59,1.1.45,583,3.91,0,FR1,Poke,Left,184,53,184,nan
8/21/2020 10:03:03,1.1.45,583,3.91,0,FR1,Poke,Left,184,54,184,nan
8/21/2020 10:03:10,1.1.45,583,3.91,0,FR1,Poke,Left,184,55,184,nan
8/21/2020 10:03:15,1.1.45,583,3.91,0,FR1,Poke,Left,184,56,184,nan
8/21/2020 10:03:17,1.1.45,583,3.91,0,FR1,Poke,Left,184,57,184,nan
8/21/2020 10:03:20,1.1.45,583,3.91,0,FR1,Poke,Left,184,58,184,nan
8/21/2020 10:03:24,1.1.45,583,3.91,0,FR1,Poke,Left,184,59,184,nan
8/21/2020 10:03:36,1.1.45,583,3.91,0,FR1,Poke,Left,184,60,184,nan
8/21/2020 10:15:30,1.1.45,583,3.91,0,FR1,Poke,Left,185,60,184,nan
8/21/2020 10:15:32,1.1.45,583,3.91,1,FR1,Pellet,Left,185,60,185,0
8/21/2020 10:41:29,1.1.45,583,3.92,0,FR1,Poke,Left,185,61,185,nan
8/21/2020 11:07:08,1.1.45,583,3.92,0,FR1,Poke,Left,186,61,185,nan
8/21/2020 11:07:11,1.1.45,583,3.91,1,FR1,Pellet,Left,186,61,186,1
8/21/2020 11:53:39,1.1.45,583,3.91,0,FR1,Poke,Left,187,61,186,nan
8/21/2020 11:53:42,1.1.45,583,3.91,1,FR1,Pellet,Left,187,61,187,1
8/21/2020 11:54:07,1.1.45,583,3.91,0,FR1,Poke,Left,188,61,187,nan
8/21/2020 11:54:09,1.1.45,583,3.91,1,FR1,Pellet,Left,188,61,188,0
8/21/2020 11:54:19,1.1.45,583,3.91,0,FR1,Poke,Left,189,61,188,nan
8/21/2020 11:54:22,1.1.45,583,3.90,1,FR1,Pellet,Left,189,61,189,0
8/21/2020 11:54:41,1.1.45,583,3.90,0,FR1,Poke,Left,190,61,189,nan
8/21/2020 11:54:44,1.1.45,583,3.91,1,FR1,Pellet,Left,190,61,190,1
8/21/2020 11:55:07,1.1.45,583,3.91,0,FR1,Poke,Left,191,61,190,nan
8/21/2020 11:55:09,1.1.45,583,3.91,1,FR1,Pellet,Left,191,61,191,1
8/21/2020 11:55:33,1.1.45,583,3.91,0,FR1,Poke,Left,192,61,191,nan
8/21/2020 11:55:35,1.1.45,583,3.91,1,FR1,Pellet,Left,192,61,192,0
8/21/2020 12:20:10,1.1.45,583,3.91,0,FR1,Poke,Left,193,61,192,nan
8/21/2020 12:26:03,1.1.45,583,3.91,1,FR1,Pellet,Left,193,61,193,48
8/21/2020 12:26:23,1.1.45,583,3.91,0,FR1,Poke,Left,194,61,193,nan
8/21/2020 12:26:26,1.1.45,583,3.91,1,FR1,Pellet,Left,194,61,194,0
8/21/2020 12:26:54,1.1.45,583,3.91,0,FR1,Poke,Left,195,61,194,nan
8/21/2020 12:26:58,1.1.45,583,3.91,1,FR1,Pellet,Left,195,61,195,2
8/21/2020 12:46:10,1.1.45,583,3.91,0,FR1,Poke,Left,196,61,195,nan
8/21/2020 12:46:14,1.1.45,583,3.91,1,FR1,Pellet,Left,196,61,196,3
8/21/2020 12:58:07,1.1.45,583,3.91,0,FR1,Poke,Left,196,62,196,nan
8/21/2020 13:53:32,1.1.45,583,3.91,0,FR1,Poke,Left,197,62,196,nan
8/21/2020 14:00:48,1.1.45,583,3.90,2,FR1,Pellet,Left,197,62,197,Timed_out
8/21/2020 14:03:49,1.1.45,583,3.90,0,FR1,Poke,Left,198,62,197,nan
8/21/2020 14:15:33,1.1.45,583,3.91,1,FR1,Pellet,Left,198,62,198,Timed_out
8/21/2020 14:16:27,1.1.45,583,3.90,0,FR1,Poke,Left,198,63,198,nan
8/21/2020 14:20:45,1.1.45,583,3.90,0,FR1,Poke,Left,198,64,198,nan
8/21/2020 14:21:40,1.1.45,583,3.90,0,FR1,Poke,Left,199,64,198,nan
8/21/2020 14:21:44,1.1.45,583,3.89,1,FR1,Pellet,Left,199,64,199,2
8/21/2020 14:31:13,1.1.45,583,3.89,0,FR1,Poke,Left,199,65,199,nan
8/21/2020 14:36:56,1.1.45,583,3.89,0,FR1,Poke,Left,200,65,199,nan
8/21/2020 14:36:59,1.1.45,583,3.89,1,FR1,Pellet,Left,200,65,200,1
8/21/2020 14:37:29,1.1.45,583,3.90,0,FR1,Poke,Left,200,66,200,nan
8/21/2020 14:37:45,1.1.45,583,3.90,0,FR1,Poke,Left,201,66,200,nan
8/21/2020 14:37:48,1.1.45,583,3.89,1,FR1,Pellet,Left,201,66,201,1
8/21/2020 14:52:24,1.1.45,583,3.89,0,FR1,Poke,Left,202,66,201,nan
8/21/2020 14:52:28,1.1.45,583,3.89,1,FR1,Pellet,Left,202,66,202,2
8/21/2020 14:56:37,1.1.45,583,3.89,0,FR1,Poke,Left,202,67,202,nan
8/21/2020 15:01:10,1.1.45,583,3.89,0,FR1,Poke,Left,203,67,202,nan
8/21/2020 15:01:14,1.1.45,583,3.89,1,FR1,Pellet,Left,203,67,203,1
8/21/2020 15:02:40,1.1.45,583,3.89,0,FR1,Poke,Left,203,68,203,nan
8/21/2020 15:05:28,1.1.45,583,3.89,0,FR1,Poke,Left,203,69,203,nan
8/21/2020 15:05:30,1.1.45,583,3.89,0,FR1,Poke,Left,204,69,203,nan
8/21/2020 15:05:32,1.1.45,583,3.89,1,FR1,Pellet,Left,204,69,204,0
8/21/2020 15:14:13,1.1.45,583,3.89,0,FR1,Poke,Left,204,70,204,nan
8/21/2020 15:16:11,1.1.45,583,3.89,0,FR1,Poke,Left,204,71,204,nan
8/21/2020 16:07:59,1.1.45,583,3.89,0,FR1,Poke,Left,204,72,204,nan
8/21/2020 16:09:46,1.1.45,583,3.89,0,FR1,Poke,Left,205,72,204,nan
8/21/2020 16:09:48,1.1.45,583,3.89,1,FR1,Pellet,Left,205,72,205,0
8/21/2020 16:11:13,1.1.45,583,3.89,0,FR1,Poke,Left,206,72,205,nan
8/21/2020 16:11:15,1.1.45,583,3.90,1,FR1,Pellet,Left,206,72,206,1
8/21/2020 16:12:39,1.1.45,583,3.90,0,FR1,Poke,Left,206,73,206,nan
8/21/2020 16:12:56,1.1.45,583,3.90,0,FR1,Poke,Left,207,73,206,nan
8/21/2020 16:12:58,1.1.45,583,3.89,1,FR1,Pellet,Left,207,73,207,0
8/21/2020 16:17:52,1.1.45,583,3.89,0,FR1,Poke,Left,207,74,207,nan
8/21/2020 16:18:05,1.1.45,583,3.89,0,FR1,Poke,Left,207,75,207,nan
