MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/15/2021 20:54:59,1.4.2,FR1_Rev,0,3.83,1,1,Right,Right,273,282,309,0,nan,0.04
4/15/2021 20:55:01,1.4.2,FR1_Rev,0,3.83,2,1,Pellet,Right,273,282,310,0,0.63,nan
4/15/2021 20:56:10,1.4.2,FR1_Rev,0,3.83,1,1,Right,Right,273,283,310,0,nan,0.18
4/15/2021 20:56:12,1.4.2,FR1_Rev,0,3.83,1,1,Pellet,Right,273,283,311,0,0.25,nan
4/15/2021 21:06:12,1.4.2,FR1_Rev,0,3.83,1,1,Left,Right,274,283,311,0,nan,0.00
4/15/2021 21:06:18,1.4.2,FR1_Rev,0,3.83,1,1,Left,Right,275,283,311,0,nan,0.18
4/15/2021 21:06:30,1.4.2,FR1_Rev,0,3.83,1,1,Right,Right,275,284,311,0,nan,0.94
4/15/2021 21:06:31,1.4.2,FR1_Rev,0,3.83,1,1,Pellet,Right,275,284,312,0,0.50,nan
4/15/2021 21:07:01,1.4.2,FR1_Rev,0,3.83,1,1,Right,Right,275,285,312,0,nan,0.52
4/15/2021 21:07:03,1.4.2,FR1_Rev,0,3.83,1,1,Pellet,Right,275,285,313,0,0.44,nan
4/15/2021 21:07:32,1.4.2,FR1_Rev,0,3.83,1,1,Right,Right,275,286,313,0,nan,0.63
4/15/2021 21:07:34,1.4.2,FR1_Rev,0,3.83,1,1,Pellet,Right,275,286,314,0,0.50,nan
4/15/2021 21:08:07,1.4.2,FR1_Rev,0,3.83,1,1,Left,Right,276,286,314,0,nan,0.41
4/15/2021 21:08:27,1.4.2,FR1_Rev,0,3.83,1,1,Right,Right,276,287,314,0,nan,0.42
4/15/2021 21:08:31,1.4.2,FR1_Rev,0,3.83,2,1,Pellet,Right,276,287,315,0,0.56,nan
4/15/2021 21:09:10,1.4.2,FR1_Rev,0,3.83,1,1,Right,Right,276,288,315,0,nan,0.23
4/15/2021 21:09:11,1.4.2,FR1_Rev,0,3.83,1,1,Pellet,Right,276,288,316,0,0.50,nan
4/15/2021 21:09:47,1.4.2,FR1_Rev,0,3.83,1,1,Right,Right,276,289,316,0,nan,0.29
4/15/2021 21:09:49,1.4.2,FR1_Rev,0,3.83,2,1,Pellet,Right,276,289,317,0,0.12,nan
4/15/2021 21:10:22,1.4.2,FR1_Rev,0,3.83,1,1,Right,Right,276,290,317,0,nan,0.53
4/15/2021 21:10:23,1.4.2,FR1_Rev,0,3.83,2,1,Pellet,Right,276,290,318,0,0.06,nan
4/15/2021 21:11:37,1.4.2,FR1_Rev,0,3.83,1,1,Right,Right,276,291,318,0,nan,0.42
4/15/2021 21:11:38,1.4.2,FR1_Rev,0,3.83,1,1,Pellet,Right,276,291,319,0,0.37,nan
4/15/2021 21:12:19,1.4.2,FR1_Rev,0,3.83,1,1,Right,Right,276,292,319,0,nan,0.09
4/15/2021 21:12:21,1.4.2,FR1_Rev,0,3.83,1,1,Pellet,Right,276,292,320,0,0.56,nan
4/15/2021 21:20:27,1.4.2,FR1_Rev,0,3.83,1,1,Left,Left,277,292,320,0,nan,0.23
4/15/2021 21:20:29,1.4.2,FR1_Rev,0,3.83,1,1,Pellet,Left,277,292,321,0,0.75,nan
4/15/2021 21:21:13,1.4.2,FR1_Rev,0,3.83,1,1,Left,Left,278,292,321,0,nan,0.27
4/15/2021 21:21:15,1.4.2,FR1_Rev,0,3.83,1,1,Pellet,Left,278,292,322,0,0.50,nan
4/15/2021 21:37:03,1.4.2,FR1_Rev,0,3.83,1,1,Left,Left,279,292,322,0,nan,0.63
4/15/2021 21:37:04,1.4.2,FR1_Rev,0,3.83,1,1,Pellet,Left,279,292,323,0,0.56,nan
4/15/2021 21:37:55,1.4.2,FR1_Rev,0,3.83,1,1,Left,Left,280,292,323,0,nan,0.13
4/15/2021 21:37:56,1.4.2,FR1_Rev,0,3.83,2,1,Pellet,Left,280,292,324,0,0.50,nan
4/15/2021 21:38:34,1.4.2,FR1_Rev,0,3.83,1,1,Left,Left,281,292,324,0,nan,0.05
4/15/2021 21:38:35,1.4.2,FR1_Rev,0,3.83,1,1,Pellet,Left,281,292,325,0,0.44,nan
4/15/2021 21:39:04,1.4.2,FR1_Rev,0,3.82,1,1,Left,Left,282,292,325,0,nan,0.11
4/15/2021 21:39:05,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Left,282,292,326,0,0.56,nan
4/15/2021 21:39:50,1.4.2,FR1_Rev,0,3.83,1,1,Left,Left,283,292,326,0,nan,0.14
4/15/2021 21:39:52,1.4.2,FR1_Rev,0,3.83,1,1,Pellet,Left,283,292,327,0,0.82,nan
4/15/2021 22:25:54,1.4.2,FR1_Rev,0,3.83,1,1,Left,Left,284,292,327,0,nan,2.41
4/15/2021 22:26:01,1.4.2,FR1_Rev,0,3.83,2,1,Pellet,Left,284,292,328,0,5.77,nan
4/15/2021 22:27:07,1.4.2,FR1_Rev,0,3.82,1,1,Left,Left,285,292,328,0,nan,0.82
4/15/2021 22:27:42,1.4.2,FR1_Rev,0,3.82,3,1,Pellet,Left,285,292,329,0,32.07,nan
4/15/2021 22:28:14,1.4.2,FR1_Rev,0,3.83,1,1,Left,Left,286,292,329,0,nan,0.05
4/15/2021 22:28:15,1.4.2,FR1_Rev,0,3.83,2,1,Pellet,Left,286,292,330,0,0.44,nan
4/15/2021 22:28:42,1.4.2,FR1_Rev,0,3.82,1,1,Left,Left,287,292,330,0,nan,0.36
4/15/2021 22:28:44,1.4.2,FR1_Rev,0,3.82,2,1,Pellet,Left,287,292,331,0,0.37,nan
4/15/2021 22:29:14,1.4.2,FR1_Rev,0,3.83,1,1,Left,Left,288,292,331,0,nan,0.49
4/15/2021 22:29:16,1.4.2,FR1_Rev,0,3.83,2,1,Pellet,Left,288,292,332,0,0.69,nan
4/15/2021 22:29:53,1.4.2,FR1_Rev,0,3.82,1,1,Left,Left,289,292,332,0,nan,0.20
4/15/2021 22:29:55,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Left,289,292,333,0,0.63,nan
4/15/2021 22:32:00,1.4.2,FR1_Rev,0,3.82,1,1,Left,Left,290,292,333,0,nan,0.19
4/15/2021 23:07:01,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Left,290,292,334,0,Timed_out,nan
4/15/2021 23:07:48,1.4.2,FR1_Rev,0,3.82,1,1,Right,Left,290,293,334,0,nan,1.51
4/15/2021 23:07:53,1.4.2,FR1_Rev,0,3.82,1,1,Right,Left,290,294,334,0,nan,0.00
4/15/2021 23:07:55,1.4.2,FR1_Rev,0,3.82,1,1,Right,Left,290,295,334,0,nan,0.86
4/15/2021 23:08:00,1.4.2,FR1_Rev,0,3.83,1,1,Right,Left,290,296,334,0,nan,1.97
4/15/2021 23:08:07,1.4.2,FR1_Rev,0,3.82,1,1,Right,Left,290,297,334,0,nan,0.31
4/15/2021 23:08:14,1.4.2,FR1_Rev,0,3.83,1,1,Left,Left,291,297,334,0,nan,0.31
4/15/2021 23:08:44,1.4.2,FR1_Rev,0,3.83,1,1,Pellet,Left,291,297,335,0,29.37,nan
4/15/2021 23:09:27,1.4.2,FR1_Rev,0,3.82,1,1,Left,Left,292,297,335,0,nan,0.00
4/15/2021 23:09:34,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Left,292,297,336,0,5.58,nan
4/15/2021 23:10:15,1.4.2,FR1_Rev,0,3.82,1,1,Right,Left,292,298,336,0,nan,1.62
4/15/2021 23:10:18,1.4.2,FR1_Rev,0,3.82,1,1,Right,Left,292,299,336,0,nan,0.85
4/16/2021 0:29:47,1.4.2,FR1_Rev,0,3.82,1,1,Right,Left,292,300,336,0,nan,0.50
4/16/2021 0:29:52,1.4.2,FR1_Rev,0,3.82,1,1,Right,Left,292,301,336,0,nan,1.34
4/16/2021 0:30:08,1.4.2,FR1_Rev,0,3.82,1,1,Left,Left,293,301,336,0,nan,1.79
4/16/2021 0:30:12,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Left,293,301,337,0,3.73,nan
4/16/2021 0:31:03,1.4.2,FR1_Rev,0,3.82,1,1,Right,Left,293,302,337,0,nan,1.90
4/16/2021 0:31:05,1.4.2,FR1_Rev,0,3.82,1,1,Right,Left,293,303,337,0,nan,0.29
4/16/2021 0:31:06,1.4.2,FR1_Rev,0,3.82,1,1,Right,Left,293,304,337,0,nan,0.04
4/16/2021 0:31:18,1.4.2,FR1_Rev,0,3.82,1,1,Left,Left,294,304,337,0,nan,1.58
4/16/2021 0:31:19,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Left,294,304,338,0,0.75,nan
4/16/2021 0:31:52,1.4.2,FR1_Rev,0,3.82,1,1,Left,Left,295,304,338,0,nan,0.75
4/16/2021 0:31:53,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Left,295,304,339,0,0.69,nan
4/16/2021 0:32:37,1.4.2,FR1_Rev,0,3.82,1,1,Left,Left,296,304,339,0,nan,0.59
4/16/2021 0:32:39,1.4.2,FR1_Rev,0,3.82,2,1,Pellet,Left,296,304,340,0,0.37,nan
4/16/2021 0:33:03,1.4.2,FR1_Rev,0,3.82,1,1,Left,Left,297,304,340,0,nan,0.23
4/16/2021 0:33:04,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Left,297,304,341,0,0.63,nan
4/16/2021 0:33:37,1.4.2,FR1_Rev,0,3.82,1,1,Left,Left,298,304,341,0,nan,0.21
4/16/2021 0:33:39,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Left,298,304,342,0,0.63,nan
4/16/2021 0:34:16,1.4.2,FR1_Rev,0,3.82,1,1,Left,Left,299,304,342,0,nan,0.10
4/16/2021 0:34:18,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Left,299,304,343,0,0.56,nan
4/16/2021 0:34:57,1.4.2,FR1_Rev,0,3.82,1,1,Left,Left,300,304,343,0,nan,0.47
4/16/2021 0:34:58,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Left,300,304,344,0,0.25,nan
4/16/2021 0:35:39,1.4.2,FR1_Rev,0,3.83,1,1,Left,Left,301,304,344,0,nan,0.35
4/16/2021 0:35:45,1.4.2,FR1_Rev,0,3.83,2,1,Pellet,Left,301,304,345,0,2.53,nan
4/16/2021 0:36:19,1.4.2,FR1_Rev,0,3.82,1,1,Left,Left,302,304,345,0,nan,0.04
4/16/2021 0:36:20,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Left,302,304,346,0,0.44,nan
4/16/2021 0:37:29,1.4.2,FR1_Rev,0,3.82,1,1,Left,Left,303,304,346,0,nan,0.13
4/16/2021 0:37:32,1.4.2,FR1_Rev,0,3.82,3,1,Pellet,Left,303,304,347,0,0.19,nan
4/16/2021 0:38:02,1.4.2,FR1_Rev,0,3.82,1,1,Left,Left,304,304,347,0,nan,0.34
4/16/2021 0:38:04,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Left,304,304,348,0,0.69,nan
4/16/2021 1:04:26,1.4.2,FR1_Rev,0,3.82,1,1,Left,Left,305,304,348,0,nan,0.64
4/16/2021 1:04:28,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Left,305,304,349,0,0.56,nan
4/16/2021 1:04:58,1.4.2,FR1_Rev,0,3.82,1,1,Left,Left,306,304,349,0,nan,0.05
4/16/2021 1:05:00,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Left,306,304,350,0,0.50,nan
4/16/2021 1:05:32,1.4.2,FR1_Rev,0,3.82,1,1,Left,Left,307,304,350,0,nan,0.20
4/16/2021 1:05:33,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Left,307,304,351,0,0.25,nan
4/16/2021 1:06:05,1.4.2,FR1_Rev,0,3.82,1,1,Left,Left,308,304,351,0,nan,0.12
4/16/2021 1:06:06,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Left,308,304,352,0,0.37,nan
4/16/2021 1:06:37,1.4.2,FR1_Rev,0,3.82,1,1,Left,Left,309,304,352,0,nan,0.70
4/16/2021 1:06:38,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Left,309,304,353,0,0.56,nan
4/16/2021 1:07:08,1.4.2,FR1_Rev,0,3.82,1,1,Left,Left,310,304,353,0,nan,0.60
4/16/2021 1:07:09,1.4.2,FR1_Rev,0,3.82,2,1,Pellet,Left,310,304,354,0,0.19,nan
4/16/2021 1:07:38,1.4.2,FR1_Rev,0,3.82,1,1,Left,Left,311,304,354,0,nan,0.39
4/16/2021 1:07:40,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Left,311,304,355,0,0.44,nan
4/16/2021 1:08:17,1.4.2,FR1_Rev,0,3.82,1,1,Left,Left,312,304,355,0,nan,0.11
4/16/2021 1:08:18,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Left,312,304,356,0,0.37,nan
4/16/2021 1:08:44,1.4.2,FR1_Rev,0,3.82,1,1,Left,Left,313,304,356,0,nan,0.04
4/16/2021 1:08:46,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Left,313,304,357,0,0.37,nan
4/16/2021 1:09:19,1.4.2,FR1_Rev,0,3.82,1,1,Left,Left,314,304,357,0,nan,0.64
4/16/2021 1:09:24,1.4.2,FR1_Rev,0,3.82,3,1,Pellet,Left,314,304,358,0,0.75,nan
4/16/2021 1:16:58,1.4.2,FR1_Rev,0,3.82,1,1,Right,Left,314,305,358,0,nan,0.48
4/16/2021 1:24:03,1.4.2,FR1_Rev,0,3.82,1,1,Right,Left,314,306,358,0,nan,0.17
4/16/2021 1:30:31,1.4.2,FR1_Rev,0,3.82,1,1,Right,Left,314,307,358,0,nan,1.16
4/16/2021 1:30:35,1.4.2,FR1_Rev,0,3.82,1,1,Right,Left,314,308,358,0,nan,0.25
4/16/2021 1:30:37,1.4.2,FR1_Rev,0,3.82,1,1,Right,Left,314,309,358,0,nan,0.18
4/16/2021 1:30:40,1.4.2,FR1_Rev,0,3.82,1,1,Right,Left,314,310,358,0,nan,0.03
4/16/2021 1:30:42,1.4.2,FR1_Rev,0,3.82,1,1,Right,Left,314,311,358,0,nan,0.07
4/16/2021 1:32:39,1.4.2,FR1_Rev,0,3.82,1,1,Left,Left,315,311,358,0,nan,0.30
4/16/2021 1:32:42,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Left,315,311,359,0,1.96,nan
4/16/2021 1:33:15,1.4.2,FR1_Rev,0,3.82,1,1,Left,Left,316,311,359,0,nan,0.17
4/16/2021 1:33:17,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Left,316,311,360,0,0.37,nan
4/16/2021 1:33:41,1.4.2,FR1_Rev,0,3.83,1,1,Left,Right,317,311,360,0,nan,0.17
4/16/2021 1:33:44,1.4.2,FR1_Rev,0,3.82,1,1,Left,Right,318,311,360,0,nan,0.52
4/16/2021 1:33:47,1.4.2,FR1_Rev,0,3.82,1,1,Left,Right,319,311,360,0,nan,0.33
4/16/2021 1:33:52,1.4.2,FR1_Rev,0,3.81,1,1,Left,Right,320,311,360,0,nan,0.48
4/16/2021 1:33:59,1.4.2,FR1_Rev,0,3.82,1,1,Left,Right,321,311,360,0,nan,0.37
4/16/2021 1:34:04,1.4.2,FR1_Rev,0,3.82,1,1,Left,Right,322,311,360,0,nan,1.40
4/16/2021 1:34:07,1.4.2,FR1_Rev,0,3.82,1,1,Left,Right,323,311,360,0,nan,0.00
4/16/2021 1:34:12,1.4.2,FR1_Rev,0,3.82,1,1,Left,Right,324,311,360,0,nan,0.78
4/16/2021 1:34:13,1.4.2,FR1_Rev,0,3.82,1,1,Left,Right,325,311,360,0,nan,0.15
4/16/2021 1:34:17,1.4.2,FR1_Rev,0,3.82,1,1,Left,Right,326,311,360,0,nan,0.26
4/16/2021 1:34:23,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,326,312,360,0,nan,0.20
4/16/2021 1:34:24,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Right,326,312,361,0,0.69,nan
4/16/2021 1:34:49,1.4.2,FR1_Rev,0,3.82,1,1,Left,Right,327,312,361,0,nan,0.00
4/16/2021 1:34:53,1.4.2,FR1_Rev,0,3.82,1,1,Left,Right,328,312,361,0,nan,0.00
4/16/2021 1:34:54,1.4.2,FR1_Rev,0,3.82,1,1,Left,Right,329,312,361,0,nan,0.00
4/16/2021 1:34:57,1.4.2,FR1_Rev,0,3.82,1,1,Left,Right,330,312,361,0,nan,0.34
4/16/2021 1:34:59,1.4.2,FR1_Rev,0,3.82,1,1,Left,Right,331,312,361,0,nan,0.25
4/16/2021 1:35:01,1.4.2,FR1_Rev,0,3.82,1,1,Left,Right,332,312,361,0,nan,0.35
4/16/2021 1:35:02,1.4.2,FR1_Rev,0,3.82,1,1,Left,Right,333,312,361,0,nan,0.27
4/16/2021 1:35:04,1.4.2,FR1_Rev,0,3.82,1,1,Left,Right,334,312,361,0,nan,0.02
4/16/2021 1:35:05,1.4.2,FR1_Rev,0,3.82,1,1,Left,Right,335,312,361,0,nan,0.00
4/16/2021 1:35:11,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,335,313,361,0,nan,0.71
4/16/2021 1:35:12,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Right,335,313,362,0,0.37,nan
4/16/2021 1:35:47,1.4.2,FR1_Rev,0,3.82,1,1,Left,Right,336,313,362,0,nan,1.73
4/16/2021 1:35:54,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,336,314,362,0,nan,0.00
4/16/2021 1:35:55,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Right,336,314,363,0,0.44,nan
4/16/2021 1:36:27,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,336,315,363,0,nan,0.16
4/16/2021 1:36:28,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Right,336,315,364,0,0.37,nan
4/16/2021 1:37:08,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,336,316,364,0,nan,0.84
4/16/2021 1:37:09,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Right,336,316,365,0,0.25,nan
4/16/2021 1:37:50,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,336,317,365,0,nan,0.66
4/16/2021 1:37:52,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Right,336,317,366,0,0.44,nan
4/16/2021 1:38:56,1.4.2,FR1_Rev,0,3.82,1,1,Left,Right,337,317,366,0,nan,0.05
4/16/2021 1:38:57,1.4.2,FR1_Rev,0,3.81,1,1,Left,Right,338,317,366,0,nan,0.08
4/16/2021 1:38:59,1.4.2,FR1_Rev,0,3.82,1,1,Left,Right,339,317,366,0,nan,0.44
4/16/2021 1:39:10,1.4.2,FR1_Rev,0,3.82,1,1,Left,Right,340,317,366,0,nan,1.35
4/16/2021 1:39:14,1.4.2,FR1_Rev,0,3.82,1,1,Left,Right,341,317,366,0,nan,0.45
4/16/2021 1:39:16,1.4.2,FR1_Rev,0,3.82,1,1,Left,Right,342,317,366,0,nan,0.41
4/16/2021 1:39:46,1.4.2,FR1_Rev,0,3.82,1,1,Left,Right,343,317,366,0,nan,0.60
4/16/2021 1:42:27,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,343,318,366,0,nan,0.45
4/16/2021 1:42:29,1.4.2,FR1_Rev,0,3.82,2,1,Pellet,Right,343,318,367,0,0.94,nan
4/16/2021 1:42:54,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,343,319,367,0,nan,0.29
4/16/2021 1:42:55,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Right,343,319,368,0,0.37,nan
4/16/2021 1:43:28,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,343,320,368,0,nan,0.40
4/16/2021 1:43:29,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Right,343,320,369,0,0.25,nan
4/16/2021 1:44:06,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,343,321,369,0,nan,0.04
4/16/2021 1:44:09,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Right,343,321,370,0,1.20,nan
4/16/2021 1:44:53,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,343,322,370,0,nan,0.37
4/16/2021 1:44:55,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Right,343,322,371,0,0.31,nan
4/16/2021 1:46:02,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,343,323,371,0,nan,0.08
4/16/2021 1:46:04,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Right,343,323,372,0,0.44,nan
4/16/2021 3:07:17,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,343,324,372,0,nan,3.71
4/16/2021 3:07:19,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Right,343,324,373,0,1.32,nan
4/16/2021 3:07:58,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,343,325,373,0,nan,0.27
4/16/2021 3:08:00,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Right,343,325,374,0,0.44,nan
4/16/2021 3:08:28,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,343,326,374,0,nan,0.85
4/16/2021 3:08:31,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Right,343,326,375,0,1.64,nan
4/16/2021 3:09:03,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,343,327,375,0,nan,0.62
4/16/2021 3:09:04,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Right,343,327,376,0,0.31,nan
4/16/2021 3:09:44,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,343,328,376,0,nan,0.68
4/16/2021 3:09:46,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Right,343,328,377,0,0.75,nan
4/16/2021 3:10:21,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,343,329,377,0,nan,0.02
4/16/2021 3:10:23,1.4.2,FR1_Rev,0,3.82,2,1,Pellet,Right,343,329,378,0,0.50,nan
4/16/2021 3:11:05,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,343,330,378,0,nan,0.00
4/16/2021 3:11:07,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Right,343,330,379,0,0.44,nan
4/16/2021 3:11:55,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,343,331,379,0,nan,0.33
4/16/2021 3:11:56,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Right,343,331,380,0,0.44,nan
4/16/2021 3:12:26,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,343,332,380,0,nan,0.55
4/16/2021 3:12:29,1.4.2,FR1_Rev,0,3.82,3,1,Pellet,Right,343,332,381,0,0.12,nan
4/16/2021 3:13:40,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,343,333,381,0,nan,0.27
4/16/2021 3:13:41,1.4.2,FR1_Rev,0,3.82,2,1,Pellet,Right,343,333,382,0,0.37,nan
4/16/2021 3:14:27,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,343,334,382,0,nan,1.28
4/16/2021 3:14:29,1.4.2,FR1_Rev,0,3.82,2,1,Pellet,Right,343,334,383,0,0.31,nan
4/16/2021 3:15:23,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,343,335,383,0,nan,0.23
4/16/2021 3:15:25,1.4.2,FR1_Rev,0,3.82,2,1,Pellet,Right,343,335,384,0,0.63,nan
4/16/2021 3:16:00,1.4.2,FR1_Rev,0,3.81,1,1,Right,Right,343,336,384,0,nan,0.22
4/16/2021 3:16:02,1.4.2,FR1_Rev,0,3.81,1,1,Pellet,Right,343,336,385,0,0.37,nan
4/16/2021 3:16:43,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,343,337,385,0,nan,0.38
4/16/2021 3:16:46,1.4.2,FR1_Rev,0,3.82,2,1,Pellet,Right,343,337,386,0,2.40,nan
4/16/2021 4:42:27,1.4.2,FR1_Rev,0,3.82,1,1,Left,Right,344,337,386,0,nan,0.03
4/16/2021 4:42:38,1.4.2,FR1_Rev,0,3.82,1,1,Left,Right,345,337,386,0,nan,0.08
4/16/2021 4:42:40,1.4.2,FR1_Rev,0,3.81,1,1,Left,Right,346,337,386,0,nan,1.02
4/16/2021 4:42:47,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,346,338,386,0,nan,0.00
4/16/2021 4:42:52,1.4.2,FR1_Rev,0,3.82,2,1,Pellet,Right,346,338,387,0,1.96,nan
4/16/2021 4:43:24,1.4.2,FR1_Rev,0,3.81,1,1,Right,Right,346,339,387,0,nan,0.30
4/16/2021 4:43:25,1.4.2,FR1_Rev,0,3.81,1,1,Pellet,Right,346,339,388,0,0.44,nan
4/16/2021 4:44:02,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,346,340,388,0,nan,0.23
4/16/2021 4:44:03,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Right,346,340,389,0,0.50,nan
4/16/2021 4:44:31,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,346,341,389,0,nan,0.61
4/16/2021 4:44:32,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Right,346,341,390,0,0.31,nan
4/16/2021 4:45:05,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,346,342,390,0,nan,0.02
4/16/2021 4:45:07,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Right,346,342,391,0,0.56,nan
4/16/2021 4:45:39,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,346,343,391,0,nan,1.06
4/16/2021 4:45:43,1.4.2,FR1_Rev,0,3.82,2,1,Pellet,Right,346,343,392,0,0.75,nan
4/16/2021 4:46:38,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,346,344,392,0,nan,0.52
4/16/2021 4:46:40,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Right,346,344,393,0,1.01,nan
4/16/2021 4:48:01,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,346,345,393,0,nan,0.53
4/16/2021 4:48:02,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Right,346,345,394,0,0.31,nan
4/16/2021 4:48:51,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,346,346,394,0,nan,0.00
4/16/2021 4:48:52,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Right,346,346,395,0,0.31,nan
4/16/2021 4:49:34,1.4.2,FR1_Rev,0,3.81,1,1,Right,Right,346,347,395,0,nan,0.20
4/16/2021 4:49:36,1.4.2,FR1_Rev,0,3.81,2,1,Pellet,Right,346,347,396,0,0.19,nan
4/16/2021 4:50:20,1.4.2,FR1_Rev,0,3.81,1,1,Right,Right,346,348,396,0,nan,0.17
4/16/2021 4:50:22,1.4.2,FR1_Rev,0,3.81,1,1,Pellet,Right,346,348,397,0,0.37,nan
4/16/2021 4:59:34,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,346,349,397,0,nan,0.27
4/16/2021 5:00:08,1.4.2,FR1_Rev,0,3.82,1,1,Pellet,Right,346,349,398,0,33.70,nan
4/16/2021 5:00:45,1.4.2,FR1_Rev,0,3.81,1,1,Right,Right,346,350,398,0,nan,0.86
4/16/2021 5:00:49,1.4.2,FR1_Rev,0,3.81,2,1,Pellet,Right,346,350,399,0,0.75,nan
4/16/2021 5:01:56,1.4.2,FR1_Rev,0,3.81,1,1,Left,Right,347,350,399,0,nan,0.28
4/16/2021 5:30:55,1.4.2,FR1_Rev,0,3.82,1,1,Right,Right,347,351,399,0,nan,0.74
4/16/2021 5:31:15,1.4.2,FR1_Rev,0,3.82,2,1,Pellet,Right,347,351,400,0,18.47,nan
4/16/2021 5:32:40,1.4.2,FR1_Rev,0,3.82,1,1,Right,Left,347,352,400,0,nan,0.24
