MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,Poke_Time
4/16/2021 18:25:48,1.4.2,FR1_Rev,5,3.79,1,1,Pellet,Left,593,325,497,0,0.37,nan
4/16/2021 18:26:12,1.4.2,FR1_Rev,5,3.79,1,1,Left,Left,594,325,497,0,nan,0.15
4/16/2021 18:26:13,1.4.2,FR1_Rev,5,3.79,1,1,Pellet,Left,594,325,498,0,0.37,nan
4/16/2021 18:26:41,1.4.2,FR1_Rev,5,3.79,1,1,Left,Left,595,325,498,0,nan,0.05
4/16/2021 18:26:44,1.4.2,FR1_Rev,5,3.79,1,1,Pellet,Left,595,325,499,0,1.64,nan
4/16/2021 18:27:02,1.4.2,FR1_Rev,5,3.79,1,1,Left,Left,596,325,499,0,nan,0.28
4/16/2021 18:27:04,1.4.2,FR1_Rev,5,3.79,1,1,Pellet,Left,596,325,500,0,0.50,nan
4/16/2021 18:27:37,1.4.2,FR1_Rev,5,3.79,1,1,Left,Left,597,325,500,0,nan,0.43
4/16/2021 18:27:41,1.4.2,FR1_Rev,5,3.79,2,1,Pellet,Left,597,325,501,0,0.37,nan
4/16/2021 18:27:57,1.4.2,FR1_Rev,5,3.78,1,1,Left,Left,598,325,501,0,nan,0.04
4/16/2021 18:27:59,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Left,598,325,502,0,0.56,nan
4/16/2021 18:28:25,1.4.2,FR1_Rev,5,3.79,1,1,Left,Left,599,325,502,0,nan,0.08
4/16/2021 18:28:27,1.4.2,FR1_Rev,5,3.79,1,1,Pellet,Left,599,325,503,0,0.37,nan
4/16/2021 18:28:53,1.4.2,FR1_Rev,5,3.79,1,1,Left,Left,600,325,503,0,nan,0.33
4/16/2021 18:28:54,1.4.2,FR1_Rev,5,3.79,1,1,Pellet,Left,600,325,504,0,0.37,nan
4/16/2021 18:29:20,1.4.2,FR1_Rev,5,3.79,1,1,Left,Left,601,325,504,0,nan,0.51
4/16/2021 18:29:22,1.4.2,FR1_Rev,5,3.79,1,1,Pellet,Left,601,325,505,0,0.50,nan
4/16/2021 18:29:49,1.4.2,FR1_Rev,5,3.79,1,1,Left,Left,602,325,505,0,nan,0.56
4/16/2021 18:29:50,1.4.2,FR1_Rev,5,3.79,1,1,Pellet,Left,602,325,506,0,0.25,nan
4/16/2021 19:00:00,1.4.2,FR1_Rev,5,3.79,1,1,Left,Left,603,325,506,0,nan,0.49
4/16/2021 19:00:02,1.4.2,FR1_Rev,5,3.79,1,1,Pellet,Left,603,325,507,0,0.56,nan
4/16/2021 19:00:39,1.4.2,FR1_Rev,5,3.78,1,1,Left,Left,604,325,507,0,nan,0.27
4/16/2021 19:00:41,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Left,604,325,508,0,0.44,nan
4/16/2021 19:01:14,1.4.2,FR1_Rev,5,3.79,1,1,Left,Left,605,325,508,0,nan,0.18
4/16/2021 19:01:15,1.4.2,FR1_Rev,5,3.79,1,1,Pellet,Left,605,325,509,0,0.25,nan
4/16/2021 19:01:42,1.4.2,FR1_Rev,5,3.79,1,1,Left,Left,606,325,509,0,nan,0.38
4/16/2021 19:01:44,1.4.2,FR1_Rev,5,3.79,1,1,Pellet,Left,606,325,510,0,0.25,nan
4/16/2021 19:31:19,1.4.2,FR1_Rev,5,3.79,1,1,Left,Left,607,325,510,0,nan,0.58
4/16/2021 19:31:21,1.4.2,FR1_Rev,5,3.79,1,1,Pellet,Left,607,325,511,0,1.45,nan
4/16/2021 19:31:52,1.4.2,FR1_Rev,5,3.78,1,1,Left,Left,608,325,511,0,nan,0.21
4/16/2021 19:31:54,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Left,608,325,512,0,0.69,nan
4/16/2021 19:37:28,1.4.2,FR1_Rev,5,3.78,1,1,Left,Left,609,325,512,0,nan,0.05
4/16/2021 19:37:30,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Left,609,325,513,0,0.75,nan
4/16/2021 19:43:34,1.4.2,FR1_Rev,5,3.79,1,1,Right,Left,609,326,513,0,nan,0.35
4/16/2021 19:44:00,1.4.2,FR1_Rev,5,3.79,1,1,Left,Left,610,326,513,0,nan,0.42
4/16/2021 19:44:02,1.4.2,FR1_Rev,5,3.79,1,1,Pellet,Left,610,326,514,0,0.75,nan
4/16/2021 20:02:47,1.4.2,FR1_Rev,5,3.79,1,1,Right,Left,610,327,514,0,nan,0.43
4/16/2021 20:02:49,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,610,328,514,0,nan,0.06
4/16/2021 20:03:48,1.4.2,FR1_Rev,5,3.79,1,1,Left,Left,611,328,514,0,nan,0.05
4/16/2021 20:03:49,1.4.2,FR1_Rev,5,3.79,1,1,Pellet,Left,611,328,515,0,0.44,nan
4/16/2021 20:04:24,1.4.2,FR1_Rev,5,3.79,1,1,Left,Left,612,328,515,0,nan,0.32
4/16/2021 20:04:25,1.4.2,FR1_Rev,5,3.79,1,1,Pellet,Left,612,328,516,0,0.31,nan
4/16/2021 20:04:48,1.4.2,FR1_Rev,5,3.78,1,1,Left,Left,613,328,516,0,nan,0.23
4/16/2021 20:04:50,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Left,613,328,517,0,0.69,nan
4/16/2021 20:05:15,1.4.2,FR1_Rev,5,3.78,1,1,Left,Left,614,328,517,0,nan,0.26
4/16/2021 20:05:18,1.4.2,FR1_Rev,5,3.78,2,1,Pellet,Left,614,328,518,0,0.31,nan
4/16/2021 20:05:40,1.4.2,FR1_Rev,5,3.79,1,1,Left,Left,615,328,518,0,nan,0.32
4/16/2021 20:05:41,1.4.2,FR1_Rev,5,3.79,1,1,Pellet,Left,615,328,519,0,0.37,nan
4/16/2021 20:06:24,1.4.2,FR1_Rev,5,3.78,1,1,Left,Left,616,328,519,0,nan,0.02
4/16/2021 20:06:25,1.4.2,FR1_Rev,5,3.78,2,1,Pellet,Left,616,328,520,0,0.31,nan
4/16/2021 20:06:46,1.4.2,FR1_Rev,5,3.78,1,1,Left,Right,617,328,520,0,nan,0.28
4/16/2021 20:06:49,1.4.2,FR1_Rev,5,3.78,1,1,Left,Right,618,328,520,0,nan,0.43
4/16/2021 20:06:53,1.4.2,FR1_Rev,5,3.78,1,1,Left,Right,619,328,520,0,nan,0.22
4/16/2021 20:06:58,1.4.2,FR1_Rev,5,3.78,1,1,Left,Right,620,328,520,0,nan,0.03
4/16/2021 20:23:07,1.4.2,FR1_Rev,5,3.78,1,1,Left,Right,621,328,520,0,nan,0.01
4/16/2021 20:33:17,1.4.2,FR1_Rev,5,3.78,1,1,Left,Right,622,328,520,0,nan,0.02
4/16/2021 20:33:24,1.4.2,FR1_Rev,5,3.78,1,1,Left,Right,623,328,520,0,nan,0.24
4/16/2021 20:34:28,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,623,329,520,0,nan,0.51
4/16/2021 20:34:29,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Right,623,329,521,0,0.63,nan
4/16/2021 20:34:53,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,623,330,521,0,nan,0.02
4/16/2021 20:34:55,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Right,623,330,522,0,0.37,nan
4/16/2021 20:35:15,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,623,331,522,0,nan,1.23
4/16/2021 20:35:17,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Right,623,331,523,0,0.88,nan
4/16/2021 20:35:39,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,623,332,523,0,nan,0.09
4/16/2021 20:35:42,1.4.2,FR1_Rev,5,3.78,2,1,Pellet,Right,623,332,524,0,0.44,nan
4/16/2021 20:35:58,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,623,333,524,0,nan,0.50
4/16/2021 20:35:59,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Right,623,333,525,0,0.44,nan
4/16/2021 20:36:25,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,623,334,525,0,nan,0.40
4/16/2021 20:36:27,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Right,623,334,526,0,0.56,nan
4/16/2021 20:36:46,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,623,335,526,0,nan,0.29
4/16/2021 20:36:47,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Right,623,335,527,0,0.37,nan
4/16/2021 20:37:13,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,623,336,527,0,nan,0.37
4/16/2021 20:37:15,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Right,623,336,528,0,0.50,nan
4/16/2021 20:37:35,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,623,337,528,0,nan,0.63
4/16/2021 20:37:37,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Right,623,337,529,0,0.50,nan
4/16/2021 20:38:00,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,623,338,529,0,nan,0.45
4/16/2021 20:38:01,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Right,623,338,530,0,0.25,nan
4/16/2021 20:38:24,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,623,339,530,0,nan,0.85
4/16/2021 20:38:26,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Right,623,339,531,0,0.31,nan
4/16/2021 20:38:51,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,623,340,531,0,nan,0.31
4/16/2021 20:38:52,1.4.2,FR1_Rev,5,3.78,2,1,Pellet,Right,623,340,532,0,0.25,nan
4/16/2021 20:39:15,1.4.2,FR1_Rev,5,3.79,1,1,Right,Right,623,341,532,0,nan,0.54
4/16/2021 20:39:16,1.4.2,FR1_Rev,5,3.79,1,1,Pellet,Right,623,341,533,0,0.31,nan
4/16/2021 20:39:49,1.4.2,FR1_Rev,5,3.79,1,1,Right,Right,623,342,533,0,nan,0.10
4/16/2021 20:39:51,1.4.2,FR1_Rev,5,3.79,1,1,Pellet,Right,623,342,534,0,0.31,nan
4/16/2021 20:40:06,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,623,343,534,0,nan,0.16
4/16/2021 20:40:07,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Right,623,343,535,0,0.37,nan
4/16/2021 20:40:34,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,623,344,535,0,nan,0.06
4/16/2021 20:40:37,1.4.2,FR1_Rev,5,3.78,2,1,Pellet,Right,623,344,536,0,0.37,nan
4/16/2021 20:55:26,1.4.2,FR1_Rev,5,3.78,1,1,Left,Right,624,344,536,0,nan,0.29
4/16/2021 21:03:00,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,624,345,536,0,nan,0.49
4/16/2021 21:03:03,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Right,624,345,537,0,1.26,nan
4/16/2021 21:12:38,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,624,346,537,0,nan,0.50
4/16/2021 21:12:39,1.4.2,FR1_Rev,5,3.78,2,1,Pellet,Right,624,346,538,0,0.63,nan
4/16/2021 21:13:06,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,624,347,538,0,nan,0.18
4/16/2021 21:13:07,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Right,624,347,539,0,0.50,nan
4/16/2021 21:14:56,1.4.2,FR1_Rev,5,3.78,1,1,Left,Right,625,347,539,0,nan,0.53
4/16/2021 21:27:20,1.4.2,FR1_Rev,5,3.78,1,1,Left,Right,626,347,539,0,nan,0.35
4/16/2021 21:41:13,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,626,348,539,0,nan,0.30
4/16/2021 21:41:15,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Right,626,348,540,0,1.45,nan
4/16/2021 21:42:00,1.4.2,FR1_Rev,5,3.78,1,1,Left,Right,627,348,540,0,nan,0.19
4/16/2021 21:53:53,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,627,349,540,0,nan,0.01
4/16/2021 21:53:55,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Right,627,349,541,0,0.75,nan
4/16/2021 21:54:09,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,627,350,541,0,nan,0.58
4/16/2021 21:54:12,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Right,627,350,542,0,1.70,nan
4/16/2021 21:54:41,1.4.2,FR1_Rev,5,3.78,1,1,Left,Right,628,350,542,0,nan,0.38
4/16/2021 21:54:45,1.4.2,FR1_Rev,5,3.78,1,1,Left,Right,629,350,542,0,nan,0.23
4/16/2021 22:17:56,1.4.2,FR1_Rev,5,3.78,1,1,Left,Right,630,350,542,0,nan,0.23
4/16/2021 22:19:03,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,630,351,542,0,nan,0.04
4/16/2021 22:19:07,1.4.2,FR1_Rev,5,3.78,3,1,Pellet,Right,630,351,543,0,0.69,nan
4/16/2021 22:19:28,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,630,352,543,0,nan,0.63
4/16/2021 22:19:29,1.4.2,FR1_Rev,5,3.78,2,1,Pellet,Right,630,352,544,0,0.31,nan
4/16/2021 22:19:53,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,630,353,544,0,nan,0.35
4/16/2021 22:19:55,1.4.2,FR1_Rev,5,3.78,2,1,Pellet,Right,630,353,545,0,0.50,nan
4/16/2021 22:20:12,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,630,354,545,0,nan,0.00
4/16/2021 22:20:13,1.4.2,FR1_Rev,5,3.78,2,1,Pellet,Right,630,354,546,0,0.25,nan
4/16/2021 22:20:34,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,630,355,546,0,nan,0.07
4/16/2021 22:20:36,1.4.2,FR1_Rev,5,3.78,2,1,Pellet,Right,630,355,547,0,0.37,nan
4/16/2021 22:20:57,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,630,356,547,0,nan,0.26
4/16/2021 22:20:58,1.4.2,FR1_Rev,5,3.78,2,1,Pellet,Right,630,356,548,0,0.19,nan
4/16/2021 22:21:16,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,630,357,548,0,nan,0.60
4/16/2021 22:21:17,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Right,630,357,549,0,0.44,nan
4/16/2021 22:21:39,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,630,358,549,0,nan,0.71
4/16/2021 22:21:40,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Right,630,358,550,0,0.25,nan
4/16/2021 22:21:59,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,630,359,550,0,nan,0.00
4/16/2021 22:22:00,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Right,630,359,551,0,0.50,nan
4/16/2021 22:22:19,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,630,360,551,0,nan,0.45
4/16/2021 22:22:20,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Right,630,360,552,0,0.56,nan
4/16/2021 22:22:45,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,630,361,552,0,nan,0.71
4/16/2021 22:22:49,1.4.2,FR1_Rev,5,3.78,2,1,Pellet,Right,630,361,553,0,0.63,nan
4/16/2021 22:23:17,1.4.2,FR1_Rev,5,3.78,1,1,Left,Right,631,361,553,0,nan,0.16
4/16/2021 22:28:44,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,631,362,553,0,nan,0.31
4/16/2021 22:28:48,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Right,631,362,554,0,2.46,nan
4/16/2021 22:37:17,1.4.2,FR1_Rev,5,3.78,1,1,Left,Right,632,362,554,0,nan,0.44
4/16/2021 23:34:30,1.4.2,FR1_Rev,5,3.78,1,1,Left,Right,633,362,554,0,nan,0.77
4/16/2021 23:34:34,1.4.2,FR1_Rev,5,3.78,1,1,Left,Right,634,362,554,0,nan,1.58
4/16/2021 23:34:41,1.4.2,FR1_Rev,5,3.78,1,1,Left,Right,635,362,554,0,nan,1.63
4/16/2021 23:34:49,1.4.2,FR1_Rev,5,3.77,1,1,Right,Right,635,363,554,0,nan,0.17
4/16/2021 23:34:54,1.4.2,FR1_Rev,5,3.77,1,1,Pellet,Right,635,363,555,0,3.35,nan
4/16/2021 23:35:30,1.4.2,FR1_Rev,5,3.78,1,1,Left,Right,636,363,555,0,nan,0.57
4/16/2021 23:35:33,1.4.2,FR1_Rev,5,3.76,1,1,Left,Right,637,363,555,0,nan,0.71
4/16/2021 23:35:39,1.4.2,FR1_Rev,5,3.78,1,1,Left,Right,638,363,555,0,nan,0.67
4/16/2021 23:35:42,1.4.2,FR1_Rev,5,3.77,1,1,Left,Right,639,363,555,0,nan,1.16
4/16/2021 23:35:46,1.4.2,FR1_Rev,5,3.78,1,1,Left,Right,640,363,555,0,nan,0.66
4/16/2021 23:42:10,1.4.2,FR1_Rev,5,3.78,1,1,Left,Right,641,363,555,0,nan,0.00
4/17/2021 0:04:51,1.4.2,FR1_Rev,5,3.77,1,1,Left,Right,642,363,555,0,nan,0.71
4/17/2021 0:04:55,1.4.2,FR1_Rev,5,3.77,1,1,Left,Right,643,363,555,0,nan,1.14
4/17/2021 0:05:01,1.4.2,FR1_Rev,5,3.77,1,1,Left,Right,644,363,555,0,nan,0.86
4/17/2021 0:22:41,1.4.2,FR1_Rev,5,3.78,1,1,Left,Right,645,363,555,0,nan,0.04
4/17/2021 0:22:46,1.4.2,FR1_Rev,5,3.78,1,1,Left,Right,646,363,555,0,nan,0.43
4/17/2021 0:22:50,1.4.2,FR1_Rev,5,3.78,1,1,Left,Right,647,363,555,0,nan,0.89
4/17/2021 0:22:59,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,647,364,555,0,nan,0.34
4/17/2021 0:23:03,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Right,647,364,556,0,3.04,nan
4/17/2021 0:23:37,1.4.2,FR1_Rev,5,3.78,1,1,Left,Right,648,364,556,0,nan,0.38
4/17/2021 0:23:54,1.4.2,FR1_Rev,5,3.78,1,1,Left,Right,649,364,556,0,nan,0.06
4/17/2021 0:24:03,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,649,365,556,0,nan,0.25
4/17/2021 0:24:06,1.4.2,FR1_Rev,5,3.78,2,1,Pellet,Right,649,365,557,0,2.34,nan
4/17/2021 0:24:48,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,649,366,557,0,nan,0.22
4/17/2021 0:24:49,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Right,649,366,558,0,0.31,nan
4/17/2021 0:25:12,1.4.2,FR1_Rev,5,3.77,1,1,Right,Right,649,367,558,0,nan,0.30
4/17/2021 0:25:13,1.4.2,FR1_Rev,5,3.77,1,1,Pellet,Right,649,367,559,0,0.25,nan
4/17/2021 0:25:43,1.4.2,FR1_Rev,5,3.78,1,1,Right,Right,649,368,559,0,nan,0.73
4/17/2021 0:25:45,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Right,649,368,560,0,0.25,nan
4/17/2021 0:26:09,1.4.2,FR1_Rev,5,3.77,1,1,Right,Left,649,369,560,0,nan,0.62
4/17/2021 0:26:13,1.4.2,FR1_Rev,5,3.77,1,1,Right,Left,649,370,560,0,nan,1.17
4/17/2021 0:26:15,1.4.2,FR1_Rev,5,3.77,1,1,Right,Left,649,371,560,0,nan,0.00
4/17/2021 0:26:18,1.4.2,FR1_Rev,5,3.77,1,1,Right,Left,649,372,560,0,nan,0.44
4/17/2021 0:26:19,1.4.2,FR1_Rev,5,3.77,1,1,Right,Left,649,373,560,0,nan,0.00
4/17/2021 0:26:20,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,649,374,560,0,nan,0.46
4/17/2021 0:26:22,1.4.2,FR1_Rev,5,3.77,1,1,Right,Left,649,375,560,0,nan,0.00
4/17/2021 0:26:26,1.4.2,FR1_Rev,5,3.77,1,1,Right,Left,649,376,560,0,nan,0.66
4/17/2021 0:26:35,1.4.2,FR1_Rev,5,3.77,1,1,Right,Left,649,377,560,0,nan,0.15
4/17/2021 0:26:38,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,649,378,560,0,nan,0.46
4/17/2021 0:35:35,1.4.2,FR1_Rev,5,3.78,1,1,Left,Left,650,378,560,0,nan,1.38
4/17/2021 0:35:37,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Left,650,378,561,0,0.50,nan
4/17/2021 0:36:04,1.4.2,FR1_Rev,5,3.78,1,1,Left,Left,651,378,561,0,nan,0.00
4/17/2021 0:36:05,1.4.2,FR1_Rev,5,3.78,2,1,Pellet,Left,651,378,562,0,0.31,nan
4/17/2021 0:36:33,1.4.2,FR1_Rev,5,3.77,1,1,Left,Left,652,378,562,0,nan,0.03
4/17/2021 0:36:34,1.4.2,FR1_Rev,5,3.77,1,1,Pellet,Left,652,378,563,0,0.25,nan
4/17/2021 0:37:02,1.4.2,FR1_Rev,5,3.78,1,1,Left,Left,653,378,563,0,nan,0.67
4/17/2021 0:37:03,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Left,653,378,564,0,0.19,nan
4/17/2021 0:37:28,1.4.2,FR1_Rev,5,3.77,1,1,Left,Left,654,378,564,0,nan,0.01
4/17/2021 0:37:29,1.4.2,FR1_Rev,5,3.77,1,1,Pellet,Left,654,378,565,0,0.44,nan
4/17/2021 0:37:56,1.4.2,FR1_Rev,5,3.77,1,1,Left,Left,655,378,565,0,nan,0.39
4/17/2021 0:37:57,1.4.2,FR1_Rev,5,3.77,1,1,Pellet,Left,655,378,566,0,0.31,nan
4/17/2021 0:38:19,1.4.2,FR1_Rev,5,3.78,1,1,Left,Left,656,378,566,0,nan,0.42
4/17/2021 0:38:20,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Left,656,378,567,0,0.25,nan
4/17/2021 0:38:45,1.4.2,FR1_Rev,5,3.77,1,1,Left,Left,657,378,567,0,nan,0.21
4/17/2021 0:38:46,1.4.2,FR1_Rev,5,3.77,1,1,Pellet,Left,657,378,568,0,0.44,nan
4/17/2021 0:39:08,1.4.2,FR1_Rev,5,3.78,1,1,Left,Left,658,378,568,0,nan,0.87
4/17/2021 0:39:09,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Left,658,378,569,0,0.19,nan
4/17/2021 0:39:39,1.4.2,FR1_Rev,5,3.77,1,1,Left,Left,659,378,569,0,nan,0.65
4/17/2021 0:39:40,1.4.2,FR1_Rev,5,3.77,1,1,Pellet,Left,659,378,570,0,0.31,nan
4/17/2021 0:40:05,1.4.2,FR1_Rev,5,3.77,1,1,Left,Left,660,378,570,0,nan,0.09
4/17/2021 0:40:06,1.4.2,FR1_Rev,5,3.77,1,1,Pellet,Left,660,378,571,0,0.44,nan
4/17/2021 0:40:27,1.4.2,FR1_Rev,5,3.78,1,1,Left,Left,661,378,571,0,nan,0.01
4/17/2021 0:40:29,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Left,661,378,572,0,0.31,nan
4/17/2021 0:40:51,1.4.2,FR1_Rev,5,3.77,1,1,Left,Left,662,378,572,0,nan,0.00
4/17/2021 0:40:52,1.4.2,FR1_Rev,5,3.77,1,1,Pellet,Left,662,378,573,0,0.44,nan
4/17/2021 0:41:14,1.4.2,FR1_Rev,5,3.77,1,1,Left,Left,663,378,573,0,nan,0.07
4/17/2021 0:41:15,1.4.2,FR1_Rev,5,3.77,1,1,Pellet,Left,663,378,574,0,0.37,nan
4/17/2021 0:41:40,1.4.2,FR1_Rev,5,3.78,1,1,Left,Left,664,378,574,0,nan,0.00
4/17/2021 0:41:42,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Left,664,378,575,0,0.31,nan
4/17/2021 1:17:29,1.4.2,FR1_Rev,5,3.77,1,1,Right,Left,664,379,575,0,nan,0.65
4/17/2021 1:17:34,1.4.2,FR1_Rev,5,3.78,1,1,Right,Left,664,380,575,0,nan,0.35
4/17/2021 1:47:09,1.4.2,FR1_Rev,5,3.77,1,1,Left,Left,665,380,575,0,nan,1.43
4/17/2021 1:47:11,1.4.2,FR1_Rev,5,3.77,1,1,Pellet,Left,665,380,576,0,1.32,nan
4/17/2021 1:48:00,1.4.2,FR1_Rev,5,3.77,1,1,Left,Left,666,380,576,0,nan,1.00
4/17/2021 1:48:01,1.4.2,FR1_Rev,5,3.77,1,1,Pellet,Left,666,380,577,0,0.44,nan
4/17/2021 1:48:21,1.4.2,FR1_Rev,5,3.77,1,1,Left,Left,667,380,577,0,nan,0.55
4/17/2021 1:48:22,1.4.2,FR1_Rev,5,3.77,1,1,Pellet,Left,667,380,578,0,0.63,nan
4/17/2021 1:48:58,1.4.2,FR1_Rev,5,3.77,1,1,Left,Left,668,380,578,0,nan,0.92
4/17/2021 1:48:59,1.4.2,FR1_Rev,5,3.77,1,1,Pellet,Left,668,380,579,0,0.44,nan
4/17/2021 1:49:27,1.4.2,FR1_Rev,5,3.77,1,1,Left,Left,669,380,579,0,nan,0.59
4/17/2021 1:49:28,1.4.2,FR1_Rev,5,3.77,1,1,Pellet,Left,669,380,580,0,0.31,nan
4/17/2021 1:49:54,1.4.2,FR1_Rev,5,3.78,1,1,Left,Left,670,380,580,0,nan,0.04
4/17/2021 1:49:56,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Left,670,380,581,0,0.37,nan
4/17/2021 1:50:25,1.4.2,FR1_Rev,5,3.77,1,1,Left,Left,671,380,581,0,nan,0.72
4/17/2021 1:50:27,1.4.2,FR1_Rev,5,3.77,1,1,Pellet,Left,671,380,582,0,0.37,nan
4/17/2021 1:50:54,1.4.2,FR1_Rev,5,3.76,1,1,Left,Left,672,380,582,0,nan,0.19
4/17/2021 1:50:58,1.4.2,FR1_Rev,5,3.76,2,1,Pellet,Left,672,380,583,0,0.56,nan
4/17/2021 1:51:26,1.4.2,FR1_Rev,5,3.77,1,1,Left,Left,673,380,583,0,nan,0.06
4/17/2021 1:51:27,1.4.2,FR1_Rev,5,3.77,1,1,Pellet,Left,673,380,584,0,0.44,nan
4/17/2021 1:51:54,1.4.2,FR1_Rev,5,3.77,1,1,Left,Left,674,380,584,0,nan,0.04
4/17/2021 1:51:55,1.4.2,FR1_Rev,5,3.77,1,1,Pellet,Left,674,380,585,0,0.31,nan
4/17/2021 1:52:15,1.4.2,FR1_Rev,5,3.76,1,1,Left,Left,675,380,585,0,nan,0.06
4/17/2021 1:52:17,1.4.2,FR1_Rev,5,3.76,1,1,Pellet,Left,675,380,586,0,0.44,nan
4/17/2021 1:52:59,1.4.2,FR1_Rev,5,3.77,1,1,Left,Left,676,380,586,0,nan,0.58
4/17/2021 1:53:00,1.4.2,FR1_Rev,5,3.77,1,1,Pellet,Left,676,380,587,0,0.44,nan
4/17/2021 1:53:28,1.4.2,FR1_Rev,5,3.78,1,1,Left,Left,677,380,587,0,nan,0.02
4/17/2021 1:53:29,1.4.2,FR1_Rev,5,3.78,1,1,Pellet,Left,677,380,588,0,0.31,nan
4/17/2021 1:54:07,1.4.2,FR1_Rev,5,3.77,1,1,Left,Left,678,380,588,0,nan,0.45
4/17/2021 1:54:08,1.4.2,FR1_Rev,5,3.77,1,1,Pellet,Left,678,380,589,0,0.56,nan
4/17/2021 2:46:02,1.4.2,FR1_Rev,5,3.77,1,1,Left,Left,679,380,589,0,nan,0.00
4/17/2021 2:46:03,1.4.2,FR1_Rev,5,3.77,1,1,Pellet,Left,679,380,590,0,0.44,nan
4/17/2021 2:46:48,1.4.2,FR1_Rev,5,3.76,1,1,Left,Left,680,380,590,0,nan,0.06
